Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-12,08:11:14.960,0.00,0.00,0.00,0.00,30005,4.06,0.0,0,90,5.1,12.20,233,17,-447,132,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:15.060,0.00,0.00,0.00,0.00,10005,4.06,0.0,0,90,5.1,12.20,237,14,-446,90,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:15.160,0.00,0.00,0.00,0.00,10005,4.06,0.0,0,90,5.1,12.20,215,14,-446,21,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:15.260,0.00,0.00,0.00,0.00,20005,4.06,0.0,0,92,5.1,12.20,161,14,-446,-32,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:15.360,0.00,0.00,0.00,0.00,30005,4.06,0.0,0,92,5.1,12.20,139,14,-387,-119,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:15.460,0.00,0.00,0.00,0.00,30005,4.06,0.0,0,92,5.1,12.20,120,14,-382,-104,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:15.560,0.00,0.00,0.00,0.00,10005,4.06,0.0,0,92,5.1,12.20,116,38,-384,0,172,204,64,-823,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:15.660,0.00,0.00,0.00,0.00,10005,4.06,0.0,0,87,5.1,12.20,113,58,-425,3,172,204,64,-823,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:15.760,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,87,5.1,12.10,148,37,-385,77,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:15.860,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,87,5.1,12.10,148,22,-388,106,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:15.960,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,87,5.1,12.10,123,27,-336,68,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:16.060,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,87,5.1,12.10,94,30,-338,64,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:16.160,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,94,5.1,12.10,71,32,-377,64,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:16.260,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,94,5.1,12.10,68,37,-435,62,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:16.360,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,94,5.1,12.10,66,35,-436,84,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:16.460,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,94,5.1,12.10,88,27,-435,67,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:16.560,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,89,5.1,12.10,88,24,-435,4,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:16.660,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,89,5.1,12.10,48,27,-395,-198,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:16.760,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,89,5.1,12.10,44,25,-393,-152,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:16.860,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,89,5.1,12.10,24,72,-395,-57,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:16.960,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,88,5.1,12.10,43,88,-423,4,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:17.060,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,88,5.1,12.10,43,69,-428,6,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:17.160,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,88,5.1,12.10,85,24,-373,48,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:17.260,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,88,5.1,12.10,80,19,-374,53,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:17.360,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,88,5.1,12.10,75,17,-428,73,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:17.460,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,86,5.1,12.10,52,16,-447,71,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:17.560,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,86,5.1,12.10,27,16,-447,47,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:17.660,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,86,5.1,12.10,3,14,-449,65,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:17.760,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,86,5.1,12.10,26,14,-449,84,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:17.860,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,86,5.1,12.10,68,12,-449,88,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:17.960,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,86,5.1,12.10,85,-10,-430,29,172,204,64,-823,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:18.060,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,86,5.1,12.10,82,-29,-428,10,172,204,64,-823,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:18.160,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,86,5.1,12.10,103,-38,-382,7,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:18.260,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,86,5.1,12.10,79,-90,-365,-87,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:18.360,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,85,5.1,12.10,75,-55,-428,0,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:18.460,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,85,5.1,12.10,79,-37,-433,82,172,204,64,-820,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:18.560,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,85,5.1,12.10,96,-50,-435,58,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:18.660,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,85,5.1,12.10,99,4,-435,22,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:18.760,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,82,5.1,12.10,99,9,-431,6,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:18.860,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,82,5.1,12.10,77,14,-428,6,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:18.960,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,82,5.1,12.10,35,72,-430,-49,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:19.060,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,82,5.1,12.10,32,96,-430,-52,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:19.160,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,80,5.1,12.00,29,75,-428,-3,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:19.260,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,80,5.1,12.00,29,33,-409,-23,172,204,64,-823,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:19.360,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,80,5.1,12.00,6,25,-352,-45,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:19.460,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,80,5.1,12.00,1,20,-354,-43,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:19.560,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,80,5.1,12.00,-1,17,-377,-46,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:19.660,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,78,5.1,12.00,0,16,-382,-7,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:19.760,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,78,5.1,12.00,72,12,-384,0,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:19.860,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,78,5.1,12.00,148,-7,-427,81,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:19.960,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,78,5.1,12.00,147,-4,-428,13,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:20.060,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,74,5.1,12.00,105,3,-385,9,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:20.160,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,74,5.1,12.00,99,8,-379,-7,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:20.260,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,74,5.1,12.00,139,9,-358,0,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:20.360,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,74,5.1,12.00,201,3,-358,59,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:20.460,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,74,5.1,12.00,206,-13,-358,59,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:20.560,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,75,5.1,12.00,229,4,-360,58,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:20.660,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,75,5.1,12.00,247,27,-400,97,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:20.760,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,75,5.1,12.00,249,69,-401,149,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:20.860,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,75,5.1,12.00,252,51,-423,96,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:20.960,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,77,5.1,12.00,254,49,-428,131,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:21.060,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,77,5.1,12.00,254,45,-430,143,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:21.160,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,77,5.1,12.00,258,20,-428,122,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:21.260,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,77,5.1,12.00,260,17,-427,116,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:21.360,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,77,5.1,12.00,188,16,-428,4,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:21.460,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,77,5.1,12.00,165,16,-430,-128,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:21.560,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,77,5.1,12.00,164,16,-433,-94,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:21.660,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,77,5.1,12.00,184,17,-438,6,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:21.760,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,77,5.1,12.00,219,16,-441,25,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:21.860,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,237,14,-442,100,172,204,64,-820,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:21.960,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,237,14,-444,62,172,204,64,-820,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:22.060,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,230,14,-444,36,172,204,64,-820,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:22.160,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,233,14,-442,56,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:22.260,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,77,5.1,12.00,240,-4,-441,108,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:22.360,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,77,5.1,12.00,246,-9,-439,125,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:22.460,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,77,5.1,12.00,263,-32,-417,126,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:22.560,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,77,5.1,12.00,263,-58,-393,145,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:22.660,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,263,-83,-387,178,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:22.760,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,258,-61,-371,155,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:22.860,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,238,-58,-373,7,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:22.960,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,238,-35,-373,-52,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:23.060,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,230,-13,-371,-107,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:23.160,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,140,-12,-374,-110,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:23.260,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,136,11,-396,-147,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:23.360,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,159,12,-417,6,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:23.460,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,218,12,-423,81,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:23.560,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,263,12,-425,132,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:23.660,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,306,4,-425,178,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:23.760,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,323,-16,-425,201,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:23.860,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,328,-21,-427,220,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:23.960,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,325,-44,-423,201,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:24.060,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,78,5.1,12.00,303,-66,-393,154,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:24.160,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,78,5.1,12.00,263,-72,-393,48,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:24.260,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,78,5.1,12.00,198,-30,-395,13,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:24.360,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,78,5.1,12.00,131,-44,-395,-108,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:24.460,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,77,5.1,12.00,113,-49,-393,-183,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:24.560,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,77,5.1,12.00,96,-30,-392,-79,172,204,64,-820,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:24.660,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,77,5.1,12.00,17,6,-393,-85,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:24.760,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,77,5.1,12.00,20,9,-393,-23,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:24.860,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,18,12,-393,4,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:24.960,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,-1,12,-393,59,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:25.060,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,4,11,-390,116,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:25.160,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,1,11,-392,7,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:25.260,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,76,5.1,12.00,-104,12,-395,6,172,204,64,-823,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:25.360,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,76,5.1,11.90,-183,12,-395,-32,172,204,64,-823,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:25.460,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,76,5.1,11.90,-278,12,-396,-104,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:25.560,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,76,5.1,11.90,-388,-9,-422,-222,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:25.660,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,76,5.1,11.90,-383,-32,-428,-304,172,204,64,-820,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:25.760,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,77,5.1,11.90,-326,-53,-404,-265,172,204,64,-820,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:25.860,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,77,5.1,11.90,-318,-69,-404,-170,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:25.960,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,77,5.1,11.90,-315,-74,-406,-35,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:26.060,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,77,5.1,11.90,-294,-134,-406,6,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:26.160,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,77,5.1,11.90,-289,-134,-408,-12,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:26.260,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,78,5.1,11.90,-269,-169,-392,-192,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:26.360,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,78,5.1,11.90,-244,-185,-287,-208,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:26.460,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,78,5.1,11.90,-223,-209,-284,-192,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:26.560,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,78,5.1,11.90,-135,-18,-325,192,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:26.660,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,79,5.1,11.90,-64,12,-436,408,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:26.760,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,79,5.1,11.90,-13,12,-484,385,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:26.860,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,79,5.1,11.90,26,12,-469,368,172,204,64,-820,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:26.960,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,79,5.1,11.90,3,14,-393,155,173,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-12,08:11:27.060,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,80,5.1,11.90,-1,14,-423,-24,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
