Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-12,21:18:25.550,24.36,4.06,10005,74,4.8,0.0,0,-10,9,-1024,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-12,21:18:25.650,24.36,4.06,20005,70,4.8,0.0,0,-10,8,-1024,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-12,21:18:25.750,24.36,4.06,20005,70,4.8,0.0,0,-10,8,-1024,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-12,21:18:25.850,24.36,4.06,30005,70,4.8,0.0,0,-10,8,-1024,7,-1024,204,-1024,0,0,32,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-12,21:18:25.970,24.36,4.06,10005,70,4.8,0.0,0,-10,8,-1024,7,-1024,204,-1024,0,0,32,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-12,21:18:26.070,24.36,4.06,10005,70,4.8,0.0,0,-9,8,-1024,7,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-12,21:18:26.170,24.36,4.06,20005,70,4.8,0.0,0,-10,8,-1024,7,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-12,21:18:26.270,24.36,4.06,10005,70,4.8,0.0,0,-10,8,-1024,7,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-12,21:18:26.390,24.36,4.06,10005,70,4.8,0.0,0,-10,9,-1024,7,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-12,21:18:26.490,24.36,4.06,10005,70,4.8,0.0,0,-12,9,-1024,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-12,21:18:26.590,24.36,4.06,20005,72,4.8,0.0,0,-12,9,-992,7,-1024,204,-1024,0,0,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:26.700,24.36,4.06,30005,72,4.8,0.0,0,-13,9,-923,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:26.800,24.36,4.06,30005,72,4.8,0.0,0,-15,9,-984,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:26.900,24.36,4.06,10005,72,4.8,0.0,0,-13,9,-1009,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:27.000,24.36,4.06,20005,71,4.8,0.0,0,-12,9,-936,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:27.120,24.36,4.06,30005,71,4.8,0.0,0,-30,11,-860,7,-1024,204,-1024,0,0,32,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:27.220,24.36,4.06,30005,71,4.8,0.0,0,-12,11,-920,7,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:27.320,24.36,4.06,10005,71,4.8,0.0,0,-12,11,-970,7,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:27.420,24.36,4.06,20005,73,4.8,0.0,0,-10,16,-970,7,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:27.540,24.36,4.06,20005,73,4.8,0.0,0,-10,16,-970,7,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:27.640,24.36,4.06,30005,73,4.8,0.0,0,-10,12,-970,7,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:27.740,24.36,4.06,10005,73,4.8,0.0,0,-10,11,-971,7,-1024,204,-1024,0,0,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:27.860,24.36,4.06,20005,72,4.8,0.0,0,-10,11,-971,7,-1024,204,-1024,0,0,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:27.960,24.36,4.06,20005,72,4.8,0.0,0,-10,9,-971,9,-1024,204,-1024,0,0,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:28.060,24.36,4.06,30005,72,4.8,0.0,0,-10,9,-971,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:28.160,24.36,4.06,10005,72,4.8,0.0,0,-10,9,-971,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:28.270,24.36,4.06,20005,76,4.8,0.0,0,-10,9,-971,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:28.370,24.36,4.06,20005,76,4.8,0.0,0,-10,9,-971,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:28.470,24.36,4.06,20005,76,4.8,0.0,0,-10,8,-971,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:28.570,24.36,4.06,10005,76,4.8,0.0,0,-10,8,-971,10,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:28.690,24.36,4.06,20005,76,4.8,0.0,0,-10,8,-971,10,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:28.790,24.36,4.06,20005,74,4.8,0.0,0,-10,9,-971,9,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:28.890,24.36,4.06,30005,74,4.8,0.0,0,-10,9,-971,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:29.010,24.36,4.06,10005,74,4.8,0.0,0,-10,9,-971,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:29.110,24.36,4.06,20005,74,4.8,0.0,0,-10,9,-973,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:29.210,24.36,4.06,20005,73,4.8,0.0,0,-10,9,-971,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:29.310,24.36,4.06,30005,73,4.8,0.0,0,-10,9,-971,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:29.430,24.36,4.06,10005,73,4.8,0.0,0,-10,9,-971,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:29.530,24.36,4.06,20005,73,4.8,0.0,0,-10,9,-970,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:29.630,24.36,4.06,20005,72,4.8,0.0,0,-10,9,-970,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:29.730,24.36,4.06,30005,72,4.8,0.0,0,-10,9,-970,9,-1024,204,-1024,0,0,32,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:29.850,24.36,4.06,10005,72,4.8,0.0,0,-10,9,-971,9,-1024,204,-1024,0,0,32,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:29.950,24.36,4.06,20005,72,4.8,0.0,0,-10,9,-971,7,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:30.050,24.36,4.06,20005,72,4.8,0.0,0,-10,9,-971,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:30.150,24.36,4.06,10005,72,4.8,0.0,0,-10,8,-973,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:30.260,24.36,4.06,10005,72,4.8,0.0,0,-9,8,-973,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:30.360,24.36,4.06,20005,72,4.8,0.0,0,-10,8,-973,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:30.460,24.36,4.06,20005,73,4.8,0.0,0,-9,-1,-971,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:30.580,24.36,4.06,10005,73,4.8,0.0,0,-9,-3,-971,9,-1024,204,-1024,0,0,32,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:30.680,24.36,4.06,10005,73,4.8,0.0,0,-10,3,-971,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:30.780,24.36,4.06,20005,73,4.8,0.0,0,-10,62,-882,9,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:30.880,24.36,4.06,30005,74,4.8,0.0,0,-9,482,-295,32,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:31.000,24.36,4.06,10005,74,4.8,0.0,0,-9,506,-611,111,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:31.100,24.36,4.06,10005,74,4.8,0.0,0,-7,275,-650,41,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:31.200,24.36,4.06,20005,74,4.8,0.0,0,15,14,-598,18,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:31.300,24.36,4.06,30005,74,4.8,0.0,0,9,29,-598,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:31.420,24.22,4.03,30005,76,4.8,21.4,0,27,59,-598,9,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:31.520,24.18,4.03,10005,76,4.8,21.4,0,29,124,-598,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:31.620,24.22,4.03,20005,76,4.8,1.6,0,55,8,-630,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:31.720,24.24,4.03,30005,72,4.8,1.6,0,80,8,-417,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:31.830,24.24,4.04,30005,72,4.8,3.3,0,80,27,-487,7,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:31.930,24.26,4.04,10005,72,4.8,3.3,0,77,19,-455,-52,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:32.030,24.26,4.04,20005,72,4.8,3.2,0,-1,16,-392,0,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:32.150,24.26,4.04,30005,72,4.8,2.7,0,40,11,-392,4,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:32.250,24.25,4.04,30005,72,4.8,2.7,0,17,54,-465,6,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:32.350,24.24,4.04,10005,72,4.8,11.0,0,51,58,-371,-49,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:32.450,24.24,4.04,20005,72,4.8,5.5,0,0,8,-320,152,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:32.570,24.22,4.03,20005,72,4.8,9.6,0,-4,6,-487,110,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:32.670,24.21,4.03,30005,73,4.8,9.6,0,-6,8,-554,21,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:32.770,24.20,4.03,10005,73,4.8,8.5,0,-7,8,-535,-20,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:32.870,24.20,4.02,20005,73,4.8,12.4,1,-9,-38,-517,-1,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:32.990,24.14,4.02,20005,73,4.8,12.4,1,-9,-60,-469,0,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:33.090,24.13,4.02,30005,78,4.8,12.4,1,-9,-61,-422,-107,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:33.190,24.18,4.02,10005,78,4.8,4.7,2,-9,-72,-422,-149,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:33.310,24.18,4.03,20005,78,4.8,4.7,2,-10,-3,-520,-38,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:33.450,24.20,4.03,30005,78,4.8,4.9,2,-9,4,-365,123,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:33.550,24.21,4.03,30005,76,4.8,5.5,2,140,8,-496,490,-1024,204,-1024,0,0,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:33.650,24.18,4.03,10005,76,4.8,7.5,2,463,-15,-82,852,-1024,204,-1024,0,0,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:33.770,24.19,4.03,20005,76,4.8,7.5,4,491,-249,-28,814,-1024,204,-1024,0,0,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:33.870,24.19,4.03,30005,76,4.8,7.5,4,469,-431,28,790,-1024,204,-1024,0,0,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:33.970,24.21,4.03,30005,74,4.8,7.5,4,356,-473,92,759,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:34.070,24.15,4.02,10005,74,4.8,5.2,4,65,-481,-103,218,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:34.190,24.15,4.02,20005,74,4.8,5.2,4,20,-354,-279,235,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:34.290,23.90,3.97,20005,74,4.8,37.2,5,0,-77,-473,139,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:34.390,23.68,3.94,30005,74,4.8,37.9,5,1,53,-584,-17,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:34.520,23.47,3.90,10005,72,4.8,37.9,6,0,24,-300,-256,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:34.620,23.47,3.90,20005,72,4.8,42.5,7,1,25,-654,-304,-1024,204,-1024,0,0,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:34.720,23.37,3.89,20005,72,4.8,18.2,7,-3,8,-865,-357,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:34.820,23.37,3.89,30005,72,4.8,18.2,10,-9,8,-1024,-357,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-12,21:18:34.940,23.37,3.93,10005,73,4.8,4.4,10,-9,8,-982,-355,-1024,204,-1024,0,0,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:35.040,23.73,3.95,10005,73,4.8,13.1,10,-10,9,-696,-215,-1024,204,-1024,0,0,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:35.140,23.74,3.96,20005,73,4.8,2.9,10,-9,8,-431,12,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:35.240,23.91,3.98,30005,68,4.8,0.0,11,-4,-38,-749,548,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:35.360,23.91,3.98,10005,68,4.8,0.0,11,-4,-38,-750,570,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:35.500,24.03,4.00,20005,68,4.8,0.0,11,48,-78,-714,680,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:35.610,24.10,4.01,20005,68,4.8,5.7,11,85,-100,-477,565,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:35.720,24.10,4.01,30005,71,4.8,5.7,11,57,-218,-260,6,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:35.820,24.05,4.01,30005,71,4.8,4.3,11,-1,-180,-163,-461,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:35.920,24.13,4.02,10005,71,4.8,0.4,11,1,-155,-517,-520,-1024,204,-1024,0,0,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:36.020,24.13,4.02,30005,71,4.8,7.1,11,1,-107,-301,-340,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:36.140,24.14,4.02,30005,71,4.8,7.1,11,0,-107,-282,-343,-1024,204,-1024,0,0,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:36.240,24.14,4.02,30005,78,4.8,9.0,11,55,-121,-284,-413,-1024,204,-1024,0,0,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:36.340,24.00,3.99,10005,78,4.8,21.1,11,108,-86,-465,-150,-1024,204,-1024,0,0,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:36.460,24.01,3.99,20005,78,4.8,21.1,13,103,-58,-384,340,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:36.560,24.01,4.00,20005,78,4.8,6.1,13,173,4,-646,463,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:36.660,23.98,3.99,30005,74,4.8,13.3,13,175,64,-820,450,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:36.760,23.76,3.99,10005,74,4.8,13.3,13,134,14,-468,-273,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:36.880,23.76,3.95,20005,74,4.8,16.4,14,48,-10,-665,-371,-1024,204,-1024,0,0,32,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:36.980,23.79,3.96,20005,74,4.8,13.2,15,-10,-212,-838,-730,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:37.080,23.79,3.96,30005,79,4.8,13.2,15,-18,45,-681,-127,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:37.190,23.97,3.98,10005,79,4.8,0.4,16,48,19,-501,518,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:37.290,23.97,3.99,20005,79,4.8,7.3,16,1,-12,-430,174,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:37.390,23.88,3.98,20005,79,4.8,10.8,16,-46,-1,-520,-209,-1024,204,-1024,0,0,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:37.490,23.88,3.98,30005,79,4.8,10.8,16,-16,24,-600,-303,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:37.610,23.99,4.00,10005,76,4.8,2.8,17,-4,17,-403,-153,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:37.710,24.02,4.00,10005,76,4.8,7.1,17,-1,12,-428,32,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:37.810,24.05,4.00,20005,76,4.8,7.1,17,-3,87,-663,256,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:37.910,24.05,4.00,30005,79,4.8,2.5,17,-24,109,-317,16,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:38.030,24.06,4.01,30005,79,4.8,2.5,17,-47,130,-300,-69,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:38.130,24.09,4.01,10005,79,4.8,10.5,17,-123,53,-676,-494,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:38.230,24.05,4.01,20005,79,4.8,10.5,17,-344,-84,-342,-787,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:38.350,24.05,4.01,30005,79,4.8,5.4,17,-472,-410,-44,-848,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:38.450,24.13,4.02,30005,72,4.8,8.6,17,-386,-626,-39,-643,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:38.550,24.04,4.02,10005,72,4.8,8.6,17,-177,-542,-333,-136,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:38.650,24.04,4.00,20005,72,4.8,11.1,17,-121,-339,-479,19,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:38.770,24.07,4.01,30005,72,4.8,3.2,17,-106,-319,-498,16,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:38.870,24.07,3.97,30005,72,4.8,28.2,17,-87,-101,-641,-1,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:38.970,23.71,3.94,10005,72,4.8,28.2,20,-110,0,-725,-313,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:39.090,23.71,3.94,20005,72,4.8,27.3,20,-110,3,-728,-236,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:39.190,23.70,3.95,30005,72,4.8,10.2,21,-157,-18,-508,-59,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:39.290,23.77,3.96,30005,67,4.8,10.2,21,-175,-111,-538,4,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:39.390,23.87,3.98,10005,67,4.8,5.5,22,-177,-109,-431,6,-1024,204,-1024,0,0,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:39.690,23.98,4.00,30005,67,4.8,1.2,22,-124,-7,-454,-152,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:39.840,24.06,4.00,10005,73,4.8,9.1,22,-160,-43,-269,-279,-1024,204,-1024,0,0,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:39.940,24.06,4.01,10005,73,4.8,4.2,22,-137,-58,-366,-209,-1024,204,-1024,0,0,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-12,21:18:40.040,24.03,4.01,30005,73,4.8,7.4,22,-141,-55,-582,-379,-1024,204,-1024,0,0,32,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
