Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-22,10:59:39.560,14.03,3.50,10005,66,4.9,1.6,42,-4,-186,957,-268,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:39.660,14.08,3.51,20005,60,4.9,1.6,42,0,104,957,4,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:39.760,14.08,3.51,30005,60,4.9,1.3,42,-3,195,896,4,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:39.860,14.08,3.51,10005,60,4.9,1.3,42,-27,72,275,6,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:39.960,14.08,3.51,10005,60,4.9,0.6,42,-6,12,-427,327,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:40.060,14.08,3.51,20005,60,4.9,0.6,42,-9,-195,-633,386,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:40.160,13.89,3.49,30005,60,4.9,0.5,42,-9,-316,-123,349,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:40.260,13.82,3.45,10005,60,4.9,1.1,42,85,-299,55,311,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:40.360,13.82,3.45,20005,60,4.9,0.8,42,275,-208,-42,317,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:40.460,13.99,3.52,20005,60,4.9,0.6,42,317,-44,-114,369,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:40.560,14.23,3.52,30005,60,4.9,0.6,42,316,-86,-114,389,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:40.660,14.23,3.55,10005,60,4.9,0.5,42,316,-131,-112,368,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:40.760,14.24,3.56,10005,60,4.9,0.4,42,312,-276,44,330,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:40.860,14.34,3.58,20005,60,4.9,0.4,42,295,-254,111,363,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:40.960,14.34,3.58,20005,67,4.9,0.8,42,294,-252,66,365,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:41.060,14.34,3.59,30005,67,4.9,1.0,42,227,-251,-112,385,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:41.160,14.33,3.57,10005,67,4.9,1.0,42,139,-254,-277,380,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:41.260,14.33,3.57,20005,67,4.9,2.1,42,91,-254,-320,360,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:41.360,14.34,3.58,20005,72,4.9,1.0,42,108,-203,-322,298,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:41.460,14.27,3.56,30005,72,4.9,0.6,42,114,-132,-323,243,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:41.560,14.30,3.58,10005,72,4.9,0.6,42,102,-95,-344,241,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:41.660,14.30,3.58,20005,72,4.9,0.8,42,57,-33,-479,194,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:41.760,14.32,3.58,30005,72,4.9,0.8,42,35,-13,-484,91,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:41.860,14.34,3.59,30005,66,4.9,1.6,42,-6,6,-485,13,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:41.960,14.41,3.59,30005,66,4.9,1.6,42,-6,8,-485,10,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:42.060,14.41,3.60,20005,66,4.9,1.1,42,-6,9,-541,-150,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:42.160,14.52,3.60,30005,66,4.9,1.1,42,10,9,-633,-520,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:42.260,14.61,3.65,30005,71,4.9,1.1,42,55,11,-635,-568,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:42.360,14.64,3.66,10005,71,4.9,0.4,42,15,32,-635,-337,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:42.460,14.64,3.66,20005,71,4.9,0.9,42,-4,53,-635,-139,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:42.560,14.64,3.67,20005,71,4.9,0.9,43,15,16,-635,-113,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:42.660,14.74,3.68,30005,71,4.9,0.9,43,61,14,-631,-7,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:42.760,14.74,3.68,10005,71,4.9,0.5,43,113,12,-571,-1,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:42.860,14.77,3.69,10005,71,4.9,1.0,43,30,12,-569,1,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:42.960,14.83,3.70,10005,71,4.9,0.7,43,-7,11,-569,1,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:43.060,14.87,3.72,30005,71,4.9,0.7,43,-7,12,-284,3,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:43.160,14.87,3.72,10005,71,4.9,0.8,43,38,11,83,3,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:43.260,14.92,3.73,10005,71,4.9,0.8,43,41,11,-7,-43,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:43.360,14.95,3.73,20005,71,4.9,0.6,43,122,32,35,-85,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:43.460,15.01,3.73,30005,71,4.9,0.6,43,9,16,226,-85,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:43.560,15.01,3.75,30005,75,4.9,1.6,43,-7,14,272,-45,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:43.660,14.90,3.72,10005,75,4.9,1.6,43,-3,70,157,0,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:43.760,14.77,3.72,20005,75,4.9,1.6,43,-4,70,-123,1,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:43.860,14.77,3.68,30005,75,4.9,0.6,43,-6,43,-231,3,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:43.960,14.64,3.65,30005,75,4.9,0.5,43,32,17,0,4,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:44.060,14.64,3.63,10005,76,4.9,0.5,43,35,-21,16,27,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:44.160,14.49,3.62,20005,76,4.9,2.2,43,74,-95,-107,192,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:44.260,14.49,3.62,30005,76,4.9,1.6,43,148,-114,-114,232,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:44.360,14.52,3.62,30005,76,4.9,1.8,43,292,-115,-266,285,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:44.460,14.52,3.62,10005,76,4.9,1.8,43,312,-112,-287,327,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:44.560,14.53,3.63,20005,76,4.9,1.4,43,291,-118,-284,368,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:44.660,14.53,3.64,30005,76,4.9,1.4,43,289,-103,-166,401,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:44.760,14.57,3.64,30005,76,4.9,0.9,43,281,-77,-160,401,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:44.860,14.66,3.66,30005,76,4.9,0.9,43,277,-74,-103,382,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:44.960,14.66,3.66,20005,76,4.9,0.6,43,218,-78,-106,343,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:45.060,14.68,3.66,30005,76,4.9,0.7,43,133,-46,-114,284,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:45.160,14.63,3.66,30005,76,4.9,0.7,43,202,-106,-111,285,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:45.260,14.56,3.64,10005,76,4.9,0.7,43,257,-129,-111,285,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:45.360,14.56,3.64,20005,67,4.9,0.7,43,257,-135,-112,307,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:45.460,14.52,3.62,30005,67,4.9,1.0,43,258,-140,-109,310,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:45.560,14.52,3.61,30005,67,4.9,1.0,43,238,-160,-109,316,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:45.660,14.43,3.61,10005,67,4.9,1.0,43,238,-160,-104,319,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:45.760,14.43,3.61,20005,72,4.9,0.9,43,238,-140,-103,324,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:45.860,14.43,3.61,30005,72,4.9,1.0,43,184,-103,-107,380,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:45.960,14.41,3.60,30005,72,4.9,1.0,43,181,-104,-111,401,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:46.060,14.48,3.63,10005,72,4.9,1.0,43,178,-106,-111,400,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:46.160,14.48,3.63,20005,72,4.9,1.2,44,193,-109,-107,375,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:46.260,14.52,3.62,20005,68,4.9,1.5,44,148,-84,-107,204,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:46.360,14.60,3.65,30005,68,4.9,1.5,44,140,-3,-107,13,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:46.460,14.60,3.65,10005,68,4.9,1.9,44,122,3,-107,-149,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:46.560,14.59,3.64,10005,68,4.9,1.2,44,99,6,-104,-399,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:46.660,14.65,3.66,20005,73,4.9,1.2,44,-23,8,-247,-338,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:46.760,14.65,3.66,30005,73,4.9,0.7,44,-47,8,-319,-174,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:46.860,14.62,3.65,30005,73,4.9,0.8,44,-30,9,-322,-116,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:46.960,14.67,3.66,10005,73,4.9,0.6,44,-10,11,-190,-74,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:47.060,14.67,3.66,20005,68,4.9,0.6,44,-10,35,-149,-215,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:47.160,14.67,3.67,30005,68,4.9,1.2,44,-10,14,44,-466,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:47.260,14.71,3.67,10005,68,4.9,0.7,44,-12,11,155,-491,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:47.360,14.74,3.68,10005,68,4.9,0.7,44,-172,-41,93,-491,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:47.460,14.72,3.68,20005,68,4.9,1.1,44,-230,-86,-125,-456,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:47.560,14.72,3.68,30005,68,4.9,1.9,44,-234,-121,-225,-433,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:47.660,14.82,3.70,30005,68,4.9,1.2,44,-220,-118,-223,-391,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:47.760,14.78,3.68,10005,68,4.9,1.2,44,-198,-118,-60,-369,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:47.860,14.78,3.68,20005,68,4.9,0.7,44,-163,-98,-39,-363,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:47.960,14.78,3.68,20005,72,4.9,0.7,44,-121,-78,-39,-355,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:48.060,14.70,3.67,30005,72,4.9,0.9,44,-104,-81,-36,-316,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:48.160,14.79,3.70,10005,72,4.9,0.9,44,-124,-83,64,-265,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:48.260,14.79,3.70,10005,72,4.9,0.7,44,-144,-84,77,-261,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:48.360,14.76,3.69,10005,72,4.9,1.9,44,-147,-90,98,-265,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:48.460,14.63,3.64,30005,75,4.9,1.6,44,-172,-97,93,-289,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:48.560,14.56,3.64,10005,75,4.9,1.6,44,-192,-100,-66,-348,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:48.660,14.56,3.64,10005,75,4.9,1.5,44,-197,-214,-14,-467,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:48.760,14.58,3.63,20005,75,4.9,1.1,44,-195,-325,219,-548,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:48.860,14.38,3.63,30005,80,4.9,1.1,44,-200,-280,235,-531,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:48.960,14.38,3.59,10005,80,4.9,1.5,45,-209,-242,234,-525,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:49.060,14.32,3.58,10005,80,4.9,1.4,45,-212,-243,235,-522,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:49.160,14.30,3.58,20005,80,4.9,1.4,45,-237,-299,356,-494,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:49.260,14.30,3.57,30005,76,4.9,2.1,45,-240,-343,413,-400,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:49.360,14.23,3.55,30005,76,4.9,1.6,45,-223,-266,415,-337,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:49.460,14.11,3.52,20005,76,4.9,0.9,45,-224,-178,360,-343,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:49.560,14.02,3.50,20005,76,4.9,1.4,45,-220,-180,313,-365,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:49.660,14.02,3.51,30005,76,4.9,1.2,45,-223,-205,311,-383,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:49.760,13.95,3.51,10005,74,4.9,1.2,45,-221,-206,386,-363,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:49.860,13.95,3.48,20005,74,4.9,1.4,45,-224,-83,386,-209,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:49.960,14.01,3.51,20005,74,4.9,1.4,45,-232,11,385,1,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:50.060,14.13,3.51,20005,74,4.9,1.4,45,-232,9,384,19,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:50.160,14.13,3.53,10005,76,4.9,1.0,45,-197,9,384,39,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:50.260,14.15,3.53,20005,76,4.9,0.9,45,-135,8,430,13,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:50.360,14.14,3.52,20005,76,4.9,2.6,45,-73,88,449,9,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:50.460,14.09,3.52,30005,76,4.9,2.6,45,-18,129,503,-38,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:50.560,14.09,3.52,10005,76,4.9,1.6,45,7,91,595,-62,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:50.660,14.09,3.52,20005,71,4.9,2.6,45,12,48,709,-29,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:50.760,14.15,3.53,20005,71,4.9,1.7,45,13,11,755,-1,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:50.860,14.14,3.54,30005,71,4.9,0.9,45,13,9,808,3,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:50.960,14.14,3.54,10005,71,4.9,0.9,45,9,-256,841,21,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:51.060,14.09,3.52,10005,68,4.9,0.9,45,3,-185,842,39,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:51.160,13.98,3.49,20005,68,4.9,1.4,45,-1,-50,842,61,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:51.260,13.89,3.47,30005,68,4.9,1.4,45,-4,-10,842,6,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:51.360,13.89,3.47,10005,68,4.9,2.2,46,-6,-49,842,25,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:51.460,13.76,3.44,10005,61,4.9,1.6,46,-7,17,841,21,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:51.560,13.82,3.45,20005,61,4.9,1.6,46,-7,-425,844,58,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:51.660,13.82,3.45,30005,61,4.9,1.0,46,-7,-63,845,30,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:51.760,13.80,3.45,30005,61,4.9,2.0,46,-9,43,845,7,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:51.860,13.90,3.48,10005,61,4.9,2.0,46,-7,288,823,6,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:51.960,13.90,3.48,20005,66,4.9,2.1,46,-7,283,808,6,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:52.060,13.89,3.47,30005,66,4.9,2.7,46,-7,75,808,-37,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:52.160,13.89,3.45,30005,66,4.9,2.4,46,-9,-126,808,-71,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:52.260,13.78,3.45,10005,66,4.9,2.4,46,-9,-165,810,-93,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:52.360,13.78,3.44,20005,61,4.9,1.3,46,-10,-49,808,-54,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:52.460,13.76,3.44,30005,61,4.9,1.3,46,-12,8,738,-189,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:52.560,13.81,3.46,30005,61,4.9,1.2,46,-110,-35,-133,-663,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000530,8.2
2019-09-22,10:59:52.690,13.93,3.47,10005,61,4.9,1.2,46,-275,-277,-292,-686,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-09-22,10:59:52.790,13.93,3.47,20005,66,4.9,1.7,46,-298,-336,295,-630,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-09-22,10:59:52.890,13.95,3.48,20005,66,4.9,1.2,46,-203,-336,386,-574,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-09-22,10:59:52.990,13.95,3.49,30005,66,4.9,0.8,46,-184,-339,448,-467,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-09-22,10:59:53.090,14.14,3.49,10005,66,4.9,0.8,46,-210,-337,452,-396,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000B30,8.2
2019-09-22,10:59:53.190,14.14,3.53,20005,66,4.9,0.9,46,-250,-297,452,-362,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:53.290,14.14,3.53,20005,68,4.9,1.2,46,-234,-296,452,-369,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:53.390,13.94,3.47,30005,68,4.9,1.2,46,-232,-262,452,-371,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
